ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
001896.SZ,20120104,4.71,4.74,4.43,4.44,4.68,-0.24,-5.13,18006.75,8291.3529
001896.SZ,20120105,4.43,4.43,4.07,4.14,4.44,-0.3,-6.76,20647.52,8772.6494
001896.SZ,20120106,4.1,4.17,4.04,4.17,4.14,0.03,0.72,18036.08,7379.7945
001896.SZ,20120109,4.17,4.38,4.1,4.35,4.17,0.18,4.32,24244.43,10387.7538
001896.SZ,20120110,4.36,4.79,4.3,4.79,4.35,0.44,10.11,94399.3,44222.3004
001896.SZ,20120111,4.81,5.1,4.78,4.9,4.79,0.11,2.3,115021.56,56614.2961
001896.SZ,20120112,4.85,5.08,4.79,4.89,4.9,-0.01,-0.2,68675.67,33927.4703
001896.SZ,20120113,4.89,4.9,4.46,4.6,4.89,-0.29,-5.93,50083.89,23483.9203
001896.SZ,20120116,4.54,4.59,4.4,4.42,4.6,-0.18,-3.91,23322.97,10471.5897
001896.SZ,20120117,4.41,4.76,4.4,4.73,4.42,0.31,7.01,35547.17,16329.6681
001896.SZ,20120118,4.76,4.77,4.55,4.58,4.73,-0.15,-3.17,31169.73,14566.2834
001896.SZ,20120119,4.59,4.66,4.51,4.57,4.58,-0.01,-0.22,24403.13,11210.9436
001896.SZ,20120120,4.58,4.62,4.51,4.58,4.57,0.01,0.22,18548.28,8493.0042
001896.SZ,20120130,4.58,4.68,4.58,4.6,4.58,0.02,0.44,16105.46,7446.1588
001896.SZ,20120131,4.6,4.61,4.51,4.59,4.6,-0.01,-0.22,10873.71,4951.735
001896.SZ,20120201,4.59,4.65,4.56,4.57,4.59,-0.02,-0.44,12905.12,5944.9186
001896.SZ,20120202,4.58,4.7,4.55,4.68,4.57,0.11,2.41,22547.17,10476.0861
001896.SZ,20120203,4.69,4.9,4.66,4.78,4.68,0.1,2.14,34595.71,16561.5473
001896.SZ,20120206,4.8,5.2,4.75,5.03,4.78,0.25,5.23,73331.78,36607.0932
001896.SZ,20120207,5.0,5.0,4.78,4.83,5.03,-0.2,-3.98,46246.46,22451.0286
001896.SZ,20120208,4.84,4.94,4.76,4.92,4.83,0.09,1.86,37791.35,18415.8346
001896.SZ,20120209,5.24,5.41,5.2,5.41,4.92,0.49,9.96,53836.94,29002.0157
001896.SZ,20120210,5.41,5.92,5.37,5.77,5.41,0.36,6.65,179666.97,102023.6404
001896.SZ,20120213,5.6,5.81,5.5,5.78,5.77,0.01,0.17,101776.95,58195.0689
001896.SZ,20120214,5.74,5.84,5.64,5.68,5.78,-0.1,-1.73,64586.87,36838.6867
001896.SZ,20120215,5.67,5.84,5.62,5.69,5.68,0.01,0.18,78495.33,44990.1656
001896.SZ,20120216,5.7,5.73,5.56,5.73,5.69,0.04,0.7,61282.08,34637.7293
001896.SZ,20120217,5.77,5.78,5.53,5.65,5.73,-0.08,-1.4,42233.69,23802.2002
001896.SZ,20120220,5.75,5.75,5.56,5.57,5.65,-0.08,-1.42,50131.89,28308.2482
001896.SZ,20120221,5.58,5.64,5.42,5.62,5.57,0.05,0.9,48396.28,26838.423
001896.SZ,20120222,5.58,5.68,5.55,5.65,5.62,0.03,0.53,59996.66,33706.8783
001896.SZ,20120223,5.66,6.11,5.62,5.88,5.65,0.23,4.07,137528.12,80533.7289
001896.SZ,20120227,5.9,5.9,5.7,5.8,5.88,-0.08,-1.36,87088.51,50473.2799
001896.SZ,20120228,5.75,5.78,5.53,5.66,5.8,-0.14,-2.41,55885.33,31528.038
001896.SZ,20120229,5.62,5.66,5.5,5.65,5.66,-0.01,-0.18,29571.81,16572.8294
001896.SZ,20120301,5.53,5.71,5.51,5.63,5.65,-0.02,-0.35,27813.82,15747.395
001896.SZ,20120302,5.65,5.7,5.63,5.7,5.63,0.07,1.24,32087.44,18197.5026
001896.SZ,20120305,5.71,5.75,5.65,5.66,5.7,-0.04,-0.7,28809.01,16365.9101
001896.SZ,20120306,5.68,5.82,5.66,5.71,5.66,0.05,0.88,50734.51,29085.8721
001896.SZ,20120307,5.7,5.82,5.56,5.8,5.71,0.09,1.58,63180.37,36072.8785
001896.SZ,20120308,5.81,5.95,5.77,5.85,5.8,0.05,0.86,64690.68,37769.1668
001896.SZ,20120309,5.86,5.9,5.76,5.86,5.85,0.01,0.17,40125.88,23366.4462
001896.SZ,20120312,5.84,5.89,5.8,5.83,5.86,-0.03,-0.51,33896.96,19777.4496
001896.SZ,20120313,5.81,6.07,5.8,6.01,5.83,0.18,3.09,79849.26,47395.4756
001896.SZ,20120314,6.05,6.05,5.47,5.53,6.01,-0.48,-7.99,84691.83,48878.3099
001896.SZ,20120315,5.5,5.58,5.11,5.24,5.53,-0.29,-5.24,52583.02,27948.4295
001896.SZ,20120316,5.25,5.46,5.22,5.38,5.24,0.14,2.67,35904.32,19167.9942
001896.SZ,20120319,5.33,5.42,5.27,5.4,5.38,0.02,0.37,27872.04,14941.7662
001896.SZ,20120320,5.44,5.78,5.4,5.47,5.4,0.07,1.3,66239.05,37018.4506
001896.SZ,20120321,5.39,5.56,5.28,5.39,5.47,-0.08,-1.46,39192.32,21157.0232
001896.SZ,20120322,5.36,5.51,5.32,5.42,5.39,0.03,0.56,23286.22,12632.2391
001896.SZ,20120323,5.35,5.4,5.17,5.3,5.42,-0.12,-2.21,27300.64,14357.9983
001896.SZ,20120326,5.23,5.3,5.13,5.17,5.3,-0.13,-2.45,18799.42,9785.5292
001896.SZ,20120327,5.2,5.32,5.13,5.19,5.17,0.02,0.39,21992.07,11410.3465
001896.SZ,20120328,5.09,5.18,4.86,4.87,5.19,-0.32,-6.17,26251.86,13030.7088
001896.SZ,20120329,4.87,4.95,4.65,4.68,4.87,-0.19,-3.9,20504.63,9783.3282
001896.SZ,20120330,4.66,4.77,4.65,4.7,4.68,0.02,0.43,15055.12,7093.1607
001896.SZ,20120405,4.71,4.86,4.66,4.86,4.7,0.16,3.4,19526.16,9390.6519
001896.SZ,20120406,4.86,4.98,4.85,4.88,4.86,0.02,0.41,16944.04,8296.3065
001896.SZ,20120409,4.84,4.97,4.8,4.82,4.88,-0.06,-1.23,16637.11,8140.4736
001896.SZ,20120410,4.85,4.95,4.75,4.95,4.82,0.13,2.7,19015.63,9260.2106
001896.SZ,20120411,4.91,5.01,4.84,5.01,4.95,0.06,1.21,20646.07,10229.7101
001896.SZ,20120412,5.01,5.51,5.0,5.51,5.01,0.5,9.98,108857.17,58689.0467
001896.SZ,20120413,5.4,5.59,5.35,5.44,5.51,-0.07,-1.27,76548.99,41778.2583
001896.SZ,20120416,5.38,5.52,5.34,5.44,5.44,0.0,0.0,41811.24,22687.6476
001896.SZ,20120417,5.38,5.54,5.27,5.29,5.44,-0.15,-2.76,38880.81,20894.9606
001896.SZ,20120418,5.3,5.44,5.23,5.39,5.29,0.1,1.89,36224.03,19383.9004
001896.SZ,20120419,5.38,5.46,5.32,5.42,5.39,0.03,0.56,31593.01,17069.4046
001896.SZ,20120420,5.4,5.46,5.32,5.45,5.42,0.03,0.55,40895.95,22192.0197
001896.SZ,20120423,5.45,5.52,5.23,5.25,5.45,-0.2,-3.67,43488.0,23361.7869
001896.SZ,20120424,5.23,5.25,4.9,5.06,5.25,-0.19,-3.62,46072.24,23274.663
001896.SZ,20120425,5.08,5.19,4.98,5.19,5.06,0.13,2.57,35321.16,17972.5428
001896.SZ,20120426,5.13,5.19,5.03,5.08,5.19,-0.11,-2.12,27740.6,14149.5032
001896.SZ,20120502,5.2,5.2,5.09,5.13,5.08,0.05,0.98,21455.09,11010.6997
001896.SZ,20120503,5.1,5.13,5.0,5.01,5.13,-0.12,-2.34,24723.01,12445.199
001896.SZ,20120504,5.02,5.1,4.98,5.08,5.01,0.07,1.4,23518.67,11854.9825
001896.SZ,20120507,5.06,5.09,5.03,5.08,5.08,0.0,0.0,18985.33,9605.9734
001896.SZ,20120508,5.08,5.23,5.06,5.17,5.08,0.09,1.77,33969.96,17561.4513
001896.SZ,20120509,5.17,5.34,5.11,5.19,5.17,0.02,0.39,46422.09,24312.3508
001896.SZ,20120510,5.2,5.24,5.04,5.06,5.19,-0.13,-2.5,29256.58,14913.563
001896.SZ,20120511,5.08,5.13,5.05,5.08,5.06,0.02,0.4,15589.32,7926.0538
001896.SZ,20120514,5.12,5.2,5.08,5.13,5.08,0.05,0.98,21784.73,11221.2622
001896.SZ,20120515,5.06,5.06,4.89,4.97,5.13,-0.16,-3.12,29615.91,14657.2875
001896.SZ,20120517,4.85,5.01,4.83,5.01,4.97,0.04,0.8,20125.33,9914.9977
001896.SZ,20120518,5.0,5.02,4.86,4.9,5.01,-0.11,-2.2,12386.73,6124.6105
001896.SZ,20120521,4.91,4.95,4.82,4.89,4.9,-0.01,-0.2,11112.57,5424.9236
001896.SZ,20120522,4.9,4.95,4.87,4.91,4.89,0.02,0.41,12854.71,6303.1936
001896.SZ,20120523,4.8,4.97,4.8,4.97,4.91,0.06,1.22,18144.2,8904.5566
001896.SZ,20120524,4.99,5.05,4.82,4.92,4.97,-0.05,-1.01,17024.33,8375.789
001896.SZ,20120525,4.88,5.01,4.85,5.0,4.92,0.08,1.63,25722.82,12679.3605
001896.SZ,20120528,4.99,5.06,4.9,5.02,5.0,0.02,0.4,38307.55,19190.7793
001896.SZ,20120529,5.02,5.15,5.0,5.13,5.02,0.11,2.19,44513.74,22618.0162
001896.SZ,20120530,5.14,5.14,5.03,5.1,5.13,-0.03,-0.58,25609.13,12997.8999
001896.SZ,20120531,5.04,5.1,5.01,5.05,5.1,-0.05,-0.98,18022.66,9109.0897
001896.SZ,20120601,5.05,5.1,5.03,5.08,5.05,0.03,0.59,18106.95,9173.1309
001896.SZ,20120604,4.98,5.02,4.8,4.82,5.08,-0.26,-5.12,25594.43,12625.7028
001896.SZ,20120605,4.83,5.3,4.78,5.3,4.82,0.48,9.96,107584.7,56671.9217
001896.SZ,20120606,5.3,5.57,5.26,5.39,5.3,0.09,1.7,192859.81,104267.4107
001896.SZ,20120607,5.32,5.84,5.22,5.68,5.39,0.29,5.38,200233.57,110230.6846
001896.SZ,20120608,5.59,5.74,5.45,5.48,5.68,-0.2,-3.52,110722.12,61740.8036
001896.SZ,20120611,5.43,5.64,5.38,5.57,5.48,0.09,1.64,92384.04,50940.4348
001896.SZ,20120612,5.48,5.64,5.31,5.63,5.57,0.06,1.08,85800.18,46965.9865
001896.SZ,20120613,5.57,5.94,5.55,5.71,5.63,0.08,1.42,161267.81,93002.9848
001896.SZ,20120614,5.68,5.95,5.6,5.6,5.71,-0.11,-1.93,108831.76,62875.4535
001896.SZ,20120615,5.55,5.65,5.4,5.49,5.6,-0.11,-1.96,67764.0,37475.0754
001896.SZ,20120618,5.54,5.83,5.4,5.77,5.49,0.28,5.1,96860.89,54164.3279
001896.SZ,20120619,5.68,5.75,5.52,5.57,5.77,-0.2,-3.47,57387.95,32216.7741
001896.SZ,20120620,5.53,5.59,5.4,5.51,5.57,-0.06,-1.08,36627.82,20051.2896
001896.SZ,20120621,5.48,5.51,5.38,5.42,5.51,-0.09,-1.63,31400.49,17060.9228
001896.SZ,20120625,5.38,5.54,5.26,5.33,5.42,-0.09,-1.66,41524.85,22427.9897
001896.SZ,20120626,5.28,5.35,5.03,5.11,5.33,-0.22,-4.13,44968.19,23157.0987
001896.SZ,20120627,5.12,5.16,5.05,5.08,5.11,-0.03,-0.59,31114.52,15872.4502
001896.SZ,20120628,5.09,5.42,4.98,5.22,5.08,0.14,2.76,64977.62,33853.522
