ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002476.SZ,20120104,13.3,13.3,12.52,12.54,13.0,-0.46,-3.54,3167.95,4089.5685
002476.SZ,20120105,12.42,12.52,11.85,11.88,12.54,-0.66,-5.26,5421.89,6584.2819
002476.SZ,20120106,12.05,12.18,11.3,11.8,11.88,-0.08,-0.67,3402.63,3951.1713
002476.SZ,20120109,11.92,12.4,11.63,12.32,11.8,0.52,4.41,5781.68,7047.9939
002476.SZ,20120110,12.3,12.85,12.3,12.81,12.32,0.49,3.98,6521.74,8217.3419
002476.SZ,20120111,12.81,13.1,12.63,12.75,12.81,-0.06,-0.47,11934.34,15272.1288
002476.SZ,20120112,12.7,13.09,12.65,12.83,12.75,0.08,0.63,11247.86,14507.9337
002476.SZ,20120113,13.0,13.94,12.73,12.8,12.83,-0.03,-0.23,18701.94,24642.7402
002476.SZ,20120116,12.5,13.26,12.1,12.64,12.8,-0.16,-1.25,11997.49,15225.1189
002476.SZ,20120117,12.32,13.05,11.58,12.84,12.64,0.2,1.58,21070.58,26096.693
002476.SZ,20120118,12.79,12.79,11.64,11.66,12.84,-1.18,-9.19,17786.19,21843.1901
002476.SZ,20120119,11.75,11.97,11.5,11.77,11.66,0.11,0.94,6627.84,7790.2162
002476.SZ,20120120,11.8,11.9,11.5,11.82,11.77,0.05,0.42,5663.91,6694.6242
002476.SZ,20120130,11.9,12.15,11.71,11.91,11.82,0.09,0.76,5616.48,6709.1407
002476.SZ,20120131,11.92,12.03,11.7,11.93,11.91,0.02,0.17,4215.51,5006.7714
002476.SZ,20120201,11.82,12.1,11.82,12.0,11.93,0.07,0.59,4190.28,5025.2592
002476.SZ,20120202,12.0,12.2,11.92,12.19,12.0,0.19,1.58,6103.74,7373.3175
002476.SZ,20120203,12.28,12.63,12.12,12.46,12.19,0.27,2.21,12830.21,15799.2645
002476.SZ,20120207,12.46,12.98,12.46,12.61,12.46,0.15,1.2,23803.34,30223.0265
002476.SZ,20120208,12.5,12.8,12.35,12.78,12.61,0.17,1.35,18723.25,23527.7539
002476.SZ,20120209,12.61,13.05,12.56,12.8,12.78,0.02,0.16,19773.99,25364.6493
002476.SZ,20120210,12.83,12.86,12.63,12.69,12.8,-0.11,-0.86,10890.65,13861.03
002476.SZ,20120213,12.63,12.96,12.53,12.8,12.69,0.11,0.87,11563.0,14757.6104
002476.SZ,20120214,12.78,13.38,12.77,12.81,12.8,0.01,0.08,12790.75,16589.8534
002476.SZ,20120215,12.86,13.12,12.7,13.09,12.81,0.28,2.19,14756.04,19151.1928
002476.SZ,20120216,13.15,13.24,12.81,12.98,13.09,-0.11,-0.84,13699.9,17839.4006
002476.SZ,20120217,13.05,13.08,12.67,12.75,12.98,-0.23,-1.77,10921.88,13995.9898
002476.SZ,20120220,12.95,13.05,12.72,12.79,12.75,0.04,0.31,11103.89,14318.0545
002476.SZ,20120221,12.79,13.12,12.65,13.11,12.79,0.32,2.5,18916.01,24510.5036
002476.SZ,20120222,13.16,13.42,13.09,13.4,13.11,0.29,2.21,24949.08,33032.8476
002476.SZ,20120223,13.35,13.43,13.18,13.43,13.4,0.03,0.22,18676.47,24883.9681
002476.SZ,20120224,13.43,13.75,13.33,13.53,13.43,0.1,0.74,17987.59,24318.1081
002476.SZ,20120227,13.59,13.7,13.42,13.48,13.53,-0.05,-0.37,20286.27,27478.9574
002476.SZ,20120228,13.39,13.46,13.09,13.24,13.48,-0.24,-1.78,17165.67,22710.9092
002476.SZ,20120229,13.33,13.44,13.0,13.03,13.24,-0.21,-1.59,14546.05,19238.0095
002476.SZ,20120301,13.03,13.19,12.91,13.11,13.03,0.08,0.61,6123.5,8019.464
002476.SZ,20120302,13.23,13.44,13.19,13.38,13.11,0.27,2.06,14320.42,19093.7139
002476.SZ,20120305,13.46,13.5,13.34,13.37,13.38,-0.01,-0.07,11328.08,15187.0386
002476.SZ,20120306,13.4,13.4,13.14,13.19,13.37,-0.18,-1.35,8043.32,10630.5774
002476.SZ,20120307,13.11,13.26,12.87,13.0,13.19,-0.19,-1.44,9012.59,11767.5795
002476.SZ,20120308,13.02,13.31,13.0,13.25,13.0,0.25,1.92,7951.71,10506.6971
002476.SZ,20120309,13.36,13.52,13.21,13.51,13.25,0.26,1.96,10604.91,14198.8512
002476.SZ,20120312,13.54,13.71,13.41,13.71,13.51,0.2,1.48,12006.54,16256.2363
002476.SZ,20120313,13.8,13.8,13.5,13.72,13.71,0.01,0.07,11286.33,15376.1051
002476.SZ,20120314,13.84,13.84,12.9,13.01,13.72,-0.71,-5.17,16976.99,22851.9794
002476.SZ,20120315,12.97,13.1,12.62,12.72,13.01,-0.29,-2.23,9484.34,12193.8211
002476.SZ,20120316,12.72,13.0,12.67,12.97,12.72,0.25,1.97,6888.16,8867.8443
002476.SZ,20120319,12.93,13.55,12.9,13.49,12.97,0.52,4.01,13079.83,17342.636
002476.SZ,20120320,13.5,13.55,13.19,13.25,13.49,-0.24,-1.78,13075.01,17428.9959
