ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600222.SH,20120104,4.75,4.76,4.5,4.5,4.72,-0.22,-4.66,19402.44,8991.265
600222.SH,20120105,4.5,4.53,4.36,4.46,4.5,-0.04,-0.89,55176.37,24402.28
600222.SH,20120106,4.41,4.51,4.34,4.44,4.46,-0.02,-0.45,42281.7,18807.022
600222.SH,20120109,4.44,4.67,4.4,4.64,4.44,0.2,4.5,63736.13,29122.801
600222.SH,20120110,4.6,4.81,4.58,4.81,4.64,0.17,3.66,52053.89,24584.927
600222.SH,20120111,4.78,4.95,4.71,4.87,4.81,0.06,1.25,89402.33,43094.721
600222.SH,20120112,4.8,4.9,4.76,4.78,4.87,-0.09,-1.85,49758.95,24016.455
600222.SH,20120113,4.79,4.84,4.49,4.61,4.78,-0.17,-3.56,40255.06,18753.889
600222.SH,20120116,4.55,4.65,4.49,4.49,4.61,-0.12,-2.6,14334.99,6542.04
600222.SH,20120117,4.45,4.9,4.45,4.79,4.49,0.3,6.68,45598.86,21499.465
600222.SH,20120118,4.78,4.85,4.61,4.66,4.79,-0.13,-2.71,24616.66,11639.095
600222.SH,20120119,4.63,4.73,4.51,4.7,4.66,0.04,0.86,22832.34,10634.573
600222.SH,20120120,4.7,5.16,4.69,5.12,4.7,0.42,8.94,129585.0,63791.918
600222.SH,20120130,5.0,5.29,4.95,5.06,5.12,-0.06,-1.17,143598.44,72525.761
600222.SH,20120131,5.0,5.03,4.76,4.9,5.06,-0.16,-3.16,56471.11,27583.495
600222.SH,20120201,4.89,4.93,4.8,4.84,4.9,-0.06,-1.22,33571.96,16369.348
600222.SH,20120203,4.93,5.01,4.88,4.93,4.84,0.09,1.86,43069.47,21281.583
600222.SH,20120206,4.93,4.99,4.85,4.98,4.93,0.05,1.01,38784.78,19174.323
600222.SH,20120207,5.0,5.0,4.81,4.83,4.98,-0.15,-3.01,28953.33,14159.655
600222.SH,20120208,4.82,4.95,4.76,4.94,4.83,0.11,2.28,34258.62,16691.039
600222.SH,20120209,4.95,5.09,4.89,5.03,4.94,0.09,1.82,64161.04,32112.921
600222.SH,20120210,5.0,5.07,4.95,4.98,5.03,-0.05,-0.99,45001.95,22491.263
600222.SH,20120213,4.9,5.08,4.88,5.04,4.98,0.06,1.2,44193.6,22214.109
600222.SH,20120214,5.04,5.09,4.99,5.07,5.04,0.03,0.6,37908.56,19137.615
600222.SH,20120215,5.04,5.14,5.01,5.12,5.07,0.05,0.99,55105.19,28044.688
600222.SH,20120216,5.13,5.18,5.02,5.07,5.12,-0.05,-0.98,44392.82,22599.369
600222.SH,20120217,5.07,5.1,5.0,5.07,5.07,0.0,0.0,28779.49,14544.109
600222.SH,20120220,5.14,5.14,5.0,5.02,5.07,-0.05,-0.99,32601.99,16510.117
