ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600268.SH,20120104,7.51,7.78,7.42,7.47,7.39,0.08,1.08,63315.53,48179.898
600268.SH,20120105,7.45,7.57,7.1,7.19,7.47,-0.28,-3.75,28135.64,20626.602
600268.SH,20120106,7.18,7.33,6.92,7.32,7.19,0.13,1.81,33181.1,23523.797
600268.SH,20120109,7.38,7.72,7.23,7.71,7.32,0.39,5.33,46182.89,34990.781
600268.SH,20120110,7.65,8.08,7.65,8.01,7.71,0.3,3.89,58989.68,46752.844
600268.SH,20120111,8.05,8.15,7.88,8.04,8.01,0.03,0.37,39780.29,31844.076
600268.SH,20120112,8.04,8.1,7.92,7.96,8.04,-0.08,-1.0,29593.38,23648.144
600268.SH,20120113,7.93,8.06,7.58,7.71,7.96,-0.25,-3.14,35857.79,27977.757
600268.SH,20120116,7.55,7.65,7.22,7.25,7.71,-0.46,-5.97,23769.44,17733.119
600268.SH,20120117,7.33,7.73,7.13,7.7,7.25,0.45,6.21,39150.25,29222.078
600268.SH,20120118,7.72,7.8,7.51,7.6,7.7,-0.1,-1.3,36968.27,28352.525
600268.SH,20120119,7.6,7.84,7.51,7.79,7.6,0.19,2.5,28324.18,21833.628
600268.SH,20120120,7.81,7.92,7.75,7.87,7.79,0.08,1.03,28428.45,22328.919
600268.SH,20120130,7.88,7.98,7.78,7.81,7.87,-0.06,-0.76,24380.5,19169.409
600268.SH,20120131,7.82,7.82,7.57,7.78,7.81,-0.03,-0.38,16068.42,12401.541
600268.SH,20120201,7.79,7.93,7.72,7.77,7.78,-0.01,-0.13,21199.3,16603.098
600268.SH,20120202,7.86,8.03,7.71,8.02,7.77,0.25,3.22,33825.74,26644.188
600268.SH,20120203,8.11,8.38,8.03,8.37,8.02,0.35,4.36,73408.93,60391.768
600268.SH,20120206,8.35,8.44,8.17,8.25,8.37,-0.12,-1.43,52128.04,43202.03
600268.SH,20120207,8.23,8.23,8.01,8.08,8.25,-0.17,-2.06,29977.84,24225.837
600268.SH,20120208,8.08,8.31,7.98,8.28,8.08,0.2,2.48,38611.42,31592.783
600268.SH,20120209,8.27,8.39,8.21,8.26,8.28,-0.02,-0.24,42908.25,35659.122
600268.SH,20120210,8.26,8.33,8.2,8.25,8.26,-0.01,-0.12,31158.04,25730.548
600268.SH,20120213,8.2,8.33,8.09,8.27,8.25,0.02,0.24,38570.11,31750.378
600268.SH,20120214,8.29,8.32,8.2,8.26,8.27,-0.01,-0.12,23591.51,19450.224
600268.SH,20120215,8.16,8.55,8.16,8.52,8.26,0.26,3.15,58243.08,48849.356
600268.SH,20120216,8.5,8.6,8.35,8.46,8.52,-0.06,-0.7,53235.73,45150.607
600268.SH,20120217,8.48,8.53,8.35,8.43,8.46,-0.03,-0.35,26443.59,22323.067
600268.SH,20120220,8.56,8.59,8.35,8.37,8.43,-0.06,-0.71,38509.34,32642.228
600268.SH,20120221,8.37,8.45,8.26,8.45,8.37,0.08,0.96,38337.66,32061.321
600268.SH,20120222,8.48,8.76,8.47,8.75,8.45,0.3,3.55,67882.38,58703.897
600268.SH,20120223,8.77,8.83,8.63,8.73,8.75,-0.02,-0.23,54208.57,47265.092
600268.SH,20120224,8.75,8.85,8.68,8.84,8.73,0.11,1.26,50894.27,44763.221
600268.SH,20120227,8.85,8.95,8.75,8.75,8.84,-0.09,-1.02,77745.82,68984.488
600268.SH,20120228,8.7,8.74,8.49,8.6,8.75,-0.15,-1.71,62295.59,53503.353
600268.SH,20120229,8.5,8.6,8.44,8.46,8.6,-0.14,-1.63,52503.96,44662.241
600268.SH,20120301,8.42,8.57,8.41,8.49,8.46,0.03,0.35,32445.15,27529.012
600268.SH,20120302,8.52,8.78,8.48,8.76,8.49,0.27,3.18,59550.73,51703.403
600268.SH,20120305,8.77,9.31,8.77,9.16,8.76,0.4,4.57,145491.93,132739.609
600268.SH,20120306,9.15,9.56,9.1,9.51,9.16,0.35,3.82,151465.17,141116.402
600268.SH,20120307,9.42,9.69,9.2,9.3,9.51,-0.21,-2.21,98173.38,93216.649
600268.SH,20120308,9.3,9.55,9.25,9.35,9.3,0.05,0.54,56727.29,53198.328
600268.SH,20120309,9.41,9.54,9.4,9.5,9.35,0.15,1.6,41036.51,38830.531
600268.SH,20120312,9.5,9.95,9.5,9.93,9.5,0.43,4.53,82545.57,80947.602
