ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600764.SH,20120104,5.8,5.85,5.5,5.52,5.73,-0.21,-3.66,15496.59,8787.194
600764.SH,20120105,5.51,5.58,5.16,5.18,5.52,-0.34,-6.16,19950.42,10647.954
600764.SH,20120106,5.19,5.37,4.98,5.26,5.18,0.08,1.54,21761.07,11165.474
600764.SH,20120109,5.26,5.51,5.19,5.47,5.26,0.21,3.99,23904.05,12894.128
600764.SH,20120110,5.53,5.72,5.43,5.7,5.47,0.23,4.2,43846.63,24702.37
600764.SH,20120111,5.75,5.95,5.64,5.76,5.7,0.06,1.05,47217.05,27505.997
600764.SH,20120112,5.76,5.87,5.69,5.75,5.76,-0.01,-0.17,30663.51,17664.614
600764.SH,20120113,5.81,5.81,5.31,5.41,5.75,-0.34,-5.91,45019.18,24731.192
600764.SH,20120116,5.34,5.4,5.22,5.22,5.41,-0.19,-3.51,17297.63,9186.391
600764.SH,20120117,5.3,5.61,5.2,5.6,5.22,0.38,7.28,26551.39,14456.299
600764.SH,20120118,5.6,5.68,5.36,5.41,5.6,-0.19,-3.39,30183.52,16792.991
600764.SH,20120119,5.43,5.65,5.37,5.59,5.41,0.18,3.33,25650.03,14134.12
600764.SH,20120120,5.59,5.7,5.56,5.65,5.59,0.06,1.07,19979.69,11276.874
600764.SH,20120130,5.71,5.71,5.52,5.54,5.65,-0.11,-1.95,16875.89,9427.146
600764.SH,20120131,5.56,5.6,5.47,5.57,5.54,0.03,0.54,12668.94,6998.922
600764.SH,20120201,5.56,5.64,5.5,5.53,5.57,-0.04,-0.72,14381.11,8022.263
600764.SH,20120202,5.56,5.69,5.53,5.67,5.53,0.14,2.53,17459.86,9806.958
600764.SH,20120203,5.63,5.85,5.62,5.79,5.67,0.12,2.12,33735.3,19477.909
600764.SH,20120206,5.83,5.93,5.77,5.9,5.79,0.11,1.9,40476.94,23676.2
600764.SH,20120207,5.83,5.88,5.64,5.72,5.9,-0.18,-3.05,34765.81,20041.352
600764.SH,20120208,5.72,5.9,5.68,5.9,5.72,0.18,3.15,30907.68,17956.595
600764.SH,20120209,5.89,6.04,5.85,5.93,5.9,0.03,0.51,46889.87,27925.374
600764.SH,20120210,5.89,5.99,5.86,5.95,5.93,0.02,0.34,30950.75,18360.957
600764.SH,20120213,5.88,6.16,5.83,6.1,5.95,0.15,2.52,50129.64,30312.533
600764.SH,20120214,6.11,6.18,6.02,6.09,6.1,-0.01,-0.16,36368.59,22157.942
600764.SH,20120215,6.05,6.27,6.02,6.27,6.09,0.18,2.96,53370.91,33082.972
600764.SH,20120216,6.26,6.47,6.14,6.34,6.27,0.07,1.12,74342.51,46892.336
