ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600712.SH,20120104,7.01,7.1,6.79,6.8,6.96,-0.16,-2.3,22275.18,15424.608
600712.SH,20120105,6.7,7.07,6.61,6.89,6.8,0.09,1.32,48754.08,33830.168
600712.SH,20120106,6.79,6.92,6.63,6.76,6.89,-0.13,-1.89,25134.6,17010.029
600712.SH,20120109,6.8,7.17,6.75,7.13,6.76,0.37,5.47,59676.18,42020.413
600712.SH,20120110,7.12,7.48,7.06,7.44,7.13,0.31,4.35,66457.07,48566.755
600712.SH,20120111,7.44,7.54,7.23,7.45,7.44,0.01,0.13,68790.91,50762.631
600712.SH,20120112,7.44,7.6,7.36,7.55,7.45,0.1,1.34,64013.38,47964.053
600712.SH,20120113,7.58,7.6,7.2,7.34,7.55,-0.21,-2.78,54191.3,40013.545
600712.SH,20120116,7.33,7.37,7.09,7.1,7.34,-0.24,-3.27,24948.27,18017.134
600712.SH,20120117,7.1,7.43,6.95,7.4,7.1,0.3,4.23,46915.53,34100.339
600712.SH,20120118,7.4,7.48,7.12,7.15,7.4,-0.25,-3.38,45357.59,33002.588
600712.SH,20120119,7.15,7.3,7.12,7.19,7.15,0.04,0.56,26345.88,19034.149
600712.SH,20120120,7.2,7.52,7.2,7.39,7.19,0.2,2.78,43996.23,32509.653
600712.SH,20120130,7.39,7.44,7.3,7.31,7.39,-0.08,-1.08,18347.78,13498.246
600712.SH,20120131,7.31,7.39,7.16,7.37,7.31,0.06,0.82,19927.38,14504.885
600712.SH,20120201,7.36,7.5,7.28,7.45,7.37,0.08,1.09,34116.74,25296.361
600712.SH,20120202,7.45,7.97,7.41,7.83,7.45,0.38,5.1,87347.89,67636.783
600712.SH,20120203,7.79,7.79,7.61,7.69,7.83,-0.14,-1.79,79006.31,60764.33
600712.SH,20120206,7.72,7.75,7.63,7.71,7.69,0.02,0.26,37824.01,29088.873
600712.SH,20120207,7.66,7.69,7.47,7.55,7.71,-0.16,-2.08,30090.32,22686.486
600712.SH,20120208,7.5,7.7,7.47,7.68,7.55,0.13,1.72,28813.0,21949.828
600712.SH,20120209,7.65,7.71,7.61,7.67,7.68,-0.01,-0.13,34545.8,26487.788
600712.SH,20120210,7.66,7.72,7.56,7.57,7.67,-0.1,-1.3,33797.07,25825.922
600712.SH,20120213,7.51,7.67,7.48,7.6,7.57,0.03,0.4,33337.15,25341.122
600712.SH,20120214,7.6,7.72,7.56,7.71,7.6,0.11,1.45,37391.29,28617.849
600712.SH,20120215,7.67,7.82,7.65,7.82,7.71,0.11,1.43,56843.62,44089.082
600712.SH,20120216,7.8,7.87,7.66,7.71,7.82,-0.11,-1.41,43728.41,33839.05
600712.SH,20120217,7.71,7.8,7.64,7.68,7.71,-0.03,-0.39,31106.19,24011.105
600712.SH,20120220,7.76,7.79,7.65,7.66,7.68,-0.02,-0.26,30419.88,23455.754
600712.SH,20120221,7.7,7.73,7.51,7.7,7.66,0.04,0.52,27250.39,20771.867
600712.SH,20120222,7.69,7.83,7.65,7.8,7.7,0.1,1.3,55769.53,43203.659
600712.SH,20120223,7.8,8.15,7.76,8.03,7.8,0.23,2.95,127683.34,101940.164
600712.SH,20120224,8.0,8.15,7.91,8.04,8.03,0.01,0.12,81650.71,65562.084
600712.SH,20120227,8.01,8.18,8.0,8.06,8.04,0.02,0.25,86152.5,69620.687
600712.SH,20120228,8.04,8.07,7.84,7.92,8.06,-0.14,-1.74,56860.92,45226.919
600712.SH,20120229,7.95,7.98,7.8,7.84,7.92,-0.08,-1.01,31647.15,24946.015
600712.SH,20120301,7.82,8.05,7.8,7.98,7.84,0.14,1.79,36565.95,29091.311
600712.SH,20120302,7.98,8.08,7.96,8.07,7.98,0.09,1.13,48671.08,39061.081
600712.SH,20120305,8.09,8.46,8.04,8.33,8.07,0.26,3.22,112713.54,93170.661
600712.SH,20120306,8.35,8.52,8.18,8.37,8.33,0.04,0.48,92027.63,76731.691
600712.SH,20120307,8.26,8.72,8.23,8.6,8.37,0.23,2.75,188906.79,160644.446
600712.SH,20120308,8.5,8.76,8.5,8.65,8.6,0.05,0.58,138103.69,119038.046
