ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002099.SZ,20120104,18.7,19.65,18.65,18.65,18.7,-0.05,-0.27,4298.16,8197.1271
002099.SZ,20120105,18.59,18.65,17.63,17.76,18.65,-0.89,-4.77,2554.91,4640.6763
002099.SZ,20120106,17.44,17.88,17.22,17.4,17.76,-0.36,-2.03,6444.98,11276.6186
002099.SZ,20120109,17.48,19.0,17.38,18.43,17.4,1.03,5.92,6678.61,12072.4791
002099.SZ,20120110,18.71,19.6,18.42,18.75,18.43,0.32,1.74,12127.22,23221.4123
002099.SZ,20120111,18.8,19.47,18.8,19.4,18.75,0.65,3.47,26224.48,50603.5611
002099.SZ,20120112,19.11,19.55,18.96,19.16,19.4,-0.24,-1.24,9947.8,19082.6198
002099.SZ,20120113,19.02,19.39,18.01,18.16,19.16,-1.0,-5.22,4124.83,7608.128
002099.SZ,20120116,18.4,18.4,16.8,17.05,18.16,-1.11,-6.11,10662.03,19021.4244
002099.SZ,20120117,17.1,17.8,16.8,17.25,17.05,0.2,1.17,17296.38,29932.7537
002099.SZ,20120118,17.3,17.47,15.53,15.78,17.25,-1.47,-8.52,26718.05,44119.5294
002099.SZ,20120119,15.78,16.45,15.6,16.35,15.78,0.57,3.61,20378.42,32950.9408
002099.SZ,20120120,16.55,17.9,16.48,17.78,16.35,1.43,8.75,14236.61,24533.3664
002099.SZ,20120130,17.78,17.79,17.1,17.45,17.78,-0.33,-1.86,2990.32,5224.1204
002099.SZ,20120131,17.2,17.57,16.99,17.17,17.45,-0.28,-1.6,3902.52,6672.1796
002099.SZ,20120201,17.05,17.35,16.95,17.05,17.17,-0.12,-0.7,4559.29,7806.9475
002099.SZ,20120202,17.05,17.72,16.99,17.6,17.05,0.55,3.23,7163.33,12489.8093
002099.SZ,20120203,17.53,18.19,17.53,17.99,17.6,0.39,2.22,6265.21,11200.7414
002099.SZ,20120206,18.01,18.92,18.01,18.7,17.99,0.71,3.95,18127.87,33603.6424
002099.SZ,20120207,18.45,18.88,18.29,18.5,18.7,-0.2,-1.07,12843.53,23848.928
002099.SZ,20120208,18.56,18.74,18.35,18.67,18.5,0.17,0.92,6341.79,11787.494
002099.SZ,20120209,18.7,19.19,18.6,19.03,18.67,0.36,1.93,13724.69,25971.1195
002099.SZ,20120210,19.02,19.53,18.8,18.87,19.03,-0.16,-0.84,9001.1,17367.0394
002099.SZ,20120213,18.7,19.5,18.61,19.42,18.87,0.55,2.91,12954.69,24651.6682
002099.SZ,20120214,19.47,19.48,18.85,19.45,19.42,0.03,0.15,8417.81,16187.9737
002099.SZ,20120215,19.15,19.56,19.11,19.41,19.45,-0.04,-0.21,11445.92,22145.3404
002099.SZ,20120216,19.5,19.93,19.18,19.35,19.41,-0.06,-0.31,5831.42,11447.7936
002099.SZ,20120217,19.85,19.85,19.18,19.41,19.35,0.06,0.31,3656.92,7080.1553
002099.SZ,20120220,19.79,19.88,19.25,19.26,19.41,-0.15,-0.77,5568.68,10832.0287
002099.SZ,20120221,19.3,19.49,18.77,19.06,19.26,-0.2,-1.04,10953.06,20775.4202
002099.SZ,20120222,19.07,19.25,18.88,19.14,19.06,0.08,0.42,15053.41,28731.2642
002099.SZ,20120223,19.21,19.76,19.21,19.48,19.14,0.34,1.78,13619.41,26534.0288
002099.SZ,20120224,19.48,20.3,19.48,20.18,19.48,0.7,3.59,19462.13,38813.7379
002099.SZ,20120227,20.13,20.8,19.89,20.18,20.18,0.0,0.0,35447.45,71527.3097
002099.SZ,20120228,20.0,20.16,19.3,19.5,20.18,-0.68,-3.37,20230.51,39644.2281
002099.SZ,20120229,19.5,19.98,18.95,19.0,19.5,-0.5,-2.56,16699.56,32086.8289
002099.SZ,20120301,19.0,19.1,17.93,18.69,19.0,-0.31,-1.63,55069.7,101024.486
002099.SZ,20120302,18.45,18.96,18.32,18.94,18.69,0.25,1.34,51502.15,95564.8401
002099.SZ,20120305,18.86,18.94,18.67,18.67,18.94,-0.27,-1.43,23250.85,43644.3329
002099.SZ,20120306,18.59,18.82,17.88,18.48,18.67,-0.19,-1.02,22678.17,41479.1718
002099.SZ,20120307,18.21,18.76,18.15,18.34,18.48,-0.14,-0.76,14332.04,26510.9084
002099.SZ,20120308,18.34,18.61,18.3,18.55,18.34,0.21,1.15,12411.86,22937.2315
002099.SZ,20120309,18.5,18.89,18.49,18.89,18.55,0.34,1.83,18333.88,34335.9962
002099.SZ,20120312,18.9,19.78,18.79,19.78,18.89,0.89,4.71,33682.51,65328.6968
002099.SZ,20120313,19.76,20.24,19.61,20.24,19.78,0.46,2.33,37739.43,75456.284
002099.SZ,20120314,20.25,20.77,19.71,19.8,20.24,-0.44,-2.17,34521.99,69810.9731
002099.SZ,20120315,19.69,20.2,19.32,20.08,19.8,0.28,1.41,21248.53,42332.2932
002099.SZ,20120316,20.08,21.31,20.0,21.27,20.08,1.19,5.93,43461.95,90185.2833
002099.SZ,20120319,21.49,21.71,21.09,21.3,21.27,0.03,0.14,32484.27,69413.4319
002099.SZ,20120320,21.07,21.28,20.61,20.65,21.3,-0.65,-3.05,12594.01,26229.4298
002099.SZ,20120321,20.65,20.8,20.1,20.65,20.65,0.0,0.0,16876.0,34535.4193
002099.SZ,20120322,20.65,20.73,19.8,19.98,20.65,-0.67,-3.24,18456.28,37195.9052
002099.SZ,20120323,19.98,20.36,19.6,20.36,19.98,0.38,1.9,12649.85,25294.4813
002099.SZ,20120326,20.3,20.89,20.26,20.85,20.36,0.49,2.41,23272.82,48104.3246
002099.SZ,20120327,20.98,21.05,20.4,20.69,20.85,-0.16,-0.77,13150.18,27185.9291
002099.SZ,20120328,20.67,20.67,19.2,19.62,20.69,-1.07,-5.17,25777.82,50630.7107
002099.SZ,20120329,19.48,19.5,18.85,18.85,19.62,-0.77,-3.92,12233.54,23397.0828
002099.SZ,20120330,19.0,19.43,18.35,18.84,18.85,-0.01,-0.05,17594.19,33199.6906
002099.SZ,20120405,18.79,19.3,18.64,19.19,18.84,0.35,1.86,12121.24,23092.3145
002099.SZ,20120406,19.3,19.84,19.11,19.51,19.19,0.32,1.67,14618.19,28489.8295
002099.SZ,20120409,19.18,19.91,19.02,19.6,19.51,0.09,0.46,15049.97,29591.4675
002099.SZ,20120410,19.41,19.68,18.96,19.6,19.6,0.0,0.0,9233.23,17797.6443
002099.SZ,20120411,19.4,20.3,19.23,20.3,19.6,0.7,3.57,16489.51,32765.9932
002099.SZ,20120412,20.3,20.52,19.92,20.44,20.3,0.14,0.69,16302.85,32992.6093
002099.SZ,20120413,20.55,20.63,20.09,20.3,20.44,-0.14,-0.68,25922.09,52717.8916
002099.SZ,20120416,20.02,20.27,19.73,20.17,20.3,-0.13,-0.64,13613.86,27323.3546
002099.SZ,20120417,19.96,20.24,19.91,19.96,20.17,-0.21,-1.04,7559.81,15124.0741
002099.SZ,20120418,20.18,20.43,19.99,20.39,19.96,0.43,2.15,14390.78,29139.9076
002099.SZ,20120419,20.39,20.58,20.11,20.28,20.39,-0.11,-0.54,8826.79,17997.4986
002099.SZ,20120420,20.45,21.07,20.28,20.93,20.28,0.65,3.21,24379.65,50611.3338
002099.SZ,20120423,21.28,21.28,20.17,20.33,20.93,-0.6,-2.87,42853.38,87606.6056
002099.SZ,20120424,20.55,20.55,19.4,20.3,20.33,-0.03,-0.15,43153.22,86893.9093
002099.SZ,20120425,20.08,20.28,19.8,20.09,20.3,-0.21,-1.03,15389.24,30893.9242
002099.SZ,20120426,20.17,20.2,19.55,19.63,20.09,-0.46,-2.29,20481.16,40550.8837
002099.SZ,20120427,19.66,19.93,19.5,19.85,19.63,0.22,1.12,10494.15,20699.373
002099.SZ,20120502,20.02,20.37,19.98,20.24,19.85,0.39,1.96,19970.49,40352.4652
002099.SZ,20120503,20.25,20.8,20.25,20.57,20.24,0.33,1.63,19033.97,39244.4611
002099.SZ,20120504,20.58,20.96,20.4,20.96,20.57,0.39,1.9,23210.81,48142.4488
002099.SZ,20120507,21.08,21.76,20.81,21.72,20.96,0.76,3.63,48090.69,102394.8793
002099.SZ,20120508,21.77,21.78,21.1,21.48,21.72,-0.24,-1.11,28858.48,61707.8566
002099.SZ,20120509,21.22,21.47,20.98,21.0,21.48,-0.48,-2.23,18391.73,38974.8261
002099.SZ,20120510,21.17,21.64,20.92,21.15,21.0,0.15,0.71,25398.29,54178.2388
002099.SZ,20120511,21.09,21.63,21.09,21.39,21.15,0.24,1.13,18273.41,39134.973
002099.SZ,20120515,21.4,21.9,21.2,21.8,21.39,0.41,1.92,44461.28,95796.2442
002099.SZ,20120516,21.98,22.1,21.71,21.8,21.8,0.0,0.0,35826.51,78445.5484
002099.SZ,20120517,21.83,21.87,21.2,21.47,21.8,-0.33,-1.51,27364.05,58673.6673
002099.SZ,20120518,21.41,21.49,20.88,21.2,21.47,-0.27,-1.26,21712.02,46014.892
002099.SZ,20120521,21.16,21.78,21.06,21.57,21.2,0.37,1.75,26386.74,56709.7805
002099.SZ,20120522,10.65,10.68,10.31,10.48,10.64,-0.16,-1.5,49118.6,51225.6153
002099.SZ,20120523,10.7,10.7,10.21,10.26,10.48,-0.22,-2.1,39898.32,41267.2601
002099.SZ,20120524,10.26,10.38,9.99,10.03,10.26,-0.23,-2.24,37271.59,37740.9864
002099.SZ,20120525,10.0,10.08,9.74,9.91,10.03,-0.12,-1.2,28566.7,28170.1149
002099.SZ,20120528,9.84,10.09,9.72,10.06,9.91,0.15,1.51,33521.17,33295.7153
002099.SZ,20120529,10.08,10.3,10.06,10.13,10.06,0.07,0.7,44815.33,45492.529
002099.SZ,20120530,10.13,10.18,9.98,10.02,10.13,-0.11,-1.09,35429.6,35618.6454
002099.SZ,20120531,9.97,10.26,9.9,10.21,10.02,0.19,1.9,49793.28,50489.9864
002099.SZ,20120601,10.2,10.27,9.91,10.09,10.21,-0.12,-1.18,35279.63,35610.4567
002099.SZ,20120604,9.99,10.1,9.89,9.94,10.09,-0.15,-1.49,39120.09,38940.2806
002099.SZ,20120605,10.0,10.24,9.75,10.22,9.94,0.28,2.82,84477.23,85180.5041
002099.SZ,20120606,10.16,10.24,10.08,10.14,10.22,-0.08,-0.78,36638.6,37226.7176
002099.SZ,20120607,10.2,10.3,10.08,10.13,10.14,-0.01,-0.1,34946.3,35620.333
